43.7587678,10.4337217
43.7585578,10.4336351
43.7586848,10.4339097
43.7590744,10.4340001
43.6890721,10.749242
43.6900215,10.7587395
43.6889965,10.7589394
43.6902688,10.7515293
43.6891135,10.7565439
43.6868378,10.753591
43.6882855,10.7534529
43.6902052,10.7518247
43.6160431,10.5976385
43.6130739,10.5957113
43.6126639,10.5980895
43.6151556,10.5989775
43.6865891,10.7489412
43.6864656,10.7485053
43.675324,10.7311133
43.6743362,10.7296763
43.6751655,10.7308754
43.676199,10.7370799
43.6759414,10.7363121
43.6763914,10.7361882
43.6764136,10.7369302
43.6753113,10.7402261
43.6738564,10.7402143
43.6641817,10.7407161
43.6644249,10.7392634
43.6622377,10.7385286
43.6622574,10.738449
43.6623227,10.7393222
43.6343419,10.6944608
43.6564709,10.6862511
43.6346435,10.6947585
43.634798,10.6946386
43.6542639,10.68315
43.6344569,10.6948906
43.634421,10.6947738
43.6344543,10.6947566
43.6348626,10.6950274
43.6347869,10.6945526
43.6345986,10.6946814
43.6825016,10.7411315
43.6825657,10.7426915
43.682667,10.7427828
43.6825432,10.7420852
43.6815329,10.7424047
43.6833605,10.7354911
43.6833057,10.7352697
43.6831556,10.7353196
43.6832112,10.7355544
43.6869551,10.7386317
43.6900846,10.7491103
43.6890735,10.7494185
43.6903102,10.7499039
43.6895561,10.7492945
43.6788825,10.4794787
43.6787984,10.4793417
43.6746801,10.476743
43.6748151,10.4766546
43.674595,10.4764973
43.691596,10.4731271
43.5519888,10.4672082
43.5522426,10.4665931
43.5522755,10.4672094
43.5522769,10.4675647
43.5538384,10.4679811
43.5745861,10.8142362
43.5746936,10.8144248
43.5747349,10.8143004
43.5220576,10.6188801
43.5221882,10.6186665
43.5221888,10.6187852
43.6432432,10.649271
43.6433587,10.6494801
43.6435082,10.649704
43.7095089,10.6203523
43.7085566,10.6202576
43.4588213,10.6277768
43.4589074,10.6285493
43.6879308,10.4817282
43.5264432,10.6176402
43.5251309,10.6214102
43.4780353,10.6407928
43.5635001,10.6134452
43.5280435,10.6213278
43.5277723,10.6201341
43.5258267,10.6194185
43.5290526,10.6208962
43.5284319,10.6196899
43.5392859,10.5982321
43.5390043,10.5992661
43.5288027,10.5840681
43.6707601,10.5697009
43.5598884,10.6185166
43.5923346,10.7183869
43.7578863,10.4360177
43.7615506,10.4369839
43.7617282,10.4369134
43.7621759,10.4369382
43.7618403,10.4366428
43.7617352,10.4367116
43.761864,10.4366667
43.5633285,10.5826635
43.5631033,10.5827468
43.6170278,10.5984329
43.7037699,10.6036122
43.7048195,10.6097429
43.7046935,10.6071075
43.7593205,10.4417964
43.8049087,10.6600946
43.8046697,10.6600614
43.7988031,10.6783408
43.7932106,10.6864282
43.8047025,10.6603808
43.5862499,10.58699
43.5910798,10.5768468
43.5898833,10.5783996
43.5915809,10.5806044
43.5895606,10.5895967
43.5710261,10.5937511
43.5710377,10.59362
43.5708986,10.5935963
43.5709121,10.5937683
43.7963442,10.4198744
43.5521577,10.4484127
43.5259865,10.4458281
43.524459,10.4476517
43.5240767,10.4596766
43.5193784,10.4532525
43.6237853,10.6680236
43.6241537,10.6685304
43.62143,10.6723739
43.6130856,10.6255351
43.6138469,10.6242924
43.6149031,10.6253678
43.6138403,10.6250033
43.6635819,10.6317457
43.6447396,10.6435167
43.642986,10.6457728
43.6443343,10.646716
43.64297,10.6451699
43.6425629,10.6449513
43.6420068,10.6433107
43.6544424,10.65036
43.6534732,10.6505238
43.6533208,10.6503626
43.664744,10.6388263
43.6647423,10.6392
43.6420279,10.6105881
43.6428717,10.6103468
43.6424374,10.6122166
43.64304,10.6120465
43.6364791,10.6520036
43.6641632,10.6392273
43.6750365,10.6904526
43.6750417,10.690536
43.6061718,10.5690596
43.6631579,10.6288362
43.7211904,10.4225777
43.7212428,10.4226661
43.6603241,10.64519
43.6603646,10.6507196
43.6642666,10.6222577
43.6639594,10.6221897
43.6649569,10.6213574
43.6647976,10.6213215
43.6649142,10.6217004
43.6647533,10.6216633
43.6651423,10.6198542
43.664733,10.6218201
43.6645708,10.6217849
43.6614834,10.6357303
43.7106342,10.4273529
43.7114392,10.4279966
43.6706201,10.6425816
43.7203475,10.5388512
43.7208916,10.5384523
43.5720836,10.79637
43.5722101,10.796359
43.6564099,10.6311945
43.7566917,10.7036199
43.7564941,10.7052265
43.7153299,10.4267531
43.6524241,10.4398607
43.6617763,10.6428346
43.6621818,10.6456821
43.7058425,10.4415256
43.6401495,10.8332365
43.6402356,10.8331598
43.6404064,10.8331776
43.6401684,10.8331476
43.6394593,10.8345564
43.640199,10.8327887
43.6621567,10.6458056
43.66784,10.6423954
43.6655454,10.6193368
43.710989,10.4235336
43.711146,10.4219484
43.6852255,10.4380895
43.6852545,10.4380015
43.6784865,10.5165331
43.7622816,10.4288085
43.7623788,10.4287388
43.7620809,10.4287006
43.7620992,10.4283499
43.7624416,10.4285282
43.5996827,10.7144216
43.5443427,10.5637686
43.544384,10.5637476
43.660911,10.6822799
43.6567903,10.6811109
43.6584448,10.6814347
43.7270106,10.5875236
43.7288042,10.5895276
43.7271511,10.616808
43.7268659,10.6171346
43.7331866,10.6199642
43.7332808,10.6200299
43.7416345,10.5979918
43.5957079,10.6646188
43.5236362,10.6187358
43.6831418,10.5706544
43.6034098,10.5687166
43.6063161,10.5307357
43.6061841,10.5327978
43.6065537,10.5345451
43.6067078,10.5351934
43.6074119,10.4626991
43.6079197,10.4624796
43.5889161,10.4764732
43.6150147,10.46558
43.6767015,10.5471032
43.6765759,10.546851
43.6765102,10.547053
43.6687073,10.5378672
43.6730473,10.5532627
43.6714293,10.6412234
43.6717197,10.6405754
43.601898,10.7055955
43.5913475,10.6702026
43.5854266,10.6740767
43.70472,10.7557276
43.7066005,10.7443389
43.7075483,10.7410775
43.7053035,10.7421153
43.7107867,10.7395798
43.6990284,10.8504546
43.6650622,10.6581749
43.6650677,10.6582174
43.6679579,10.7076561
43.6676462,10.7075453
43.667828,10.7076604
43.6678111,10.708022
43.6678538,10.7077636
43.6677362,10.7077954
43.6809292,10.742084
43.6850316,10.757894
43.6920419,10.8408971
43.6927774,10.8561242
43.6925822,10.8559903
43.6926028,10.8556131
43.6927079,10.8558954
43.6936573,10.8649504
43.7399722,10.7576883
43.4992392,10.7213121
43.5771253,10.4368047
43.5788261,10.4357327
43.6447033,10.6137622
43.6455383,10.5897374
43.5360662,10.5958363
43.536052,10.5959338
43.5362423,10.5959328
43.5362224,10.5960383
43.655886,10.5621357
43.6955976,10.6933942
43.7001358,10.7463552
43.699055,10.7416466
43.6988218,10.8344724
43.6985102,10.8348579
43.698424,10.8344813
43.5685209,10.5555902
43.5687279,10.555451
43.6248931,10.6776085
43.584039,10.5757368
43.5522767,10.7127202
43.5598987,10.5804209
43.5470578,10.7210058
43.6029051,10.4544163
43.6030595,10.4542936
43.5471401,10.7207283
43.5471145,10.7210096
43.5475282,10.7204566
43.5476717,10.7209052
43.5478637,10.7208314
43.718432,10.4164605
43.709866,10.4371638
43.7107198,10.4360525
43.7229259,10.4256872
43.7079241,10.4374449
43.6897771,10.7851662
43.758687,10.4340015
43.7560729,10.4382135
43.7561191,10.4377053
43.7558738,10.4379121
43.7555985,10.43811
43.7561931,10.4381381
43.7585874,10.4341966
43.7625861,10.4287617
43.7591156,10.4336197
43.7559212,10.4381293
43.7563475,10.4375202
43.7618717,10.428316
43.7562692,10.4385565
43.7582987,10.4406624
43.7583219,10.4405321
43.7475222,10.4627338
43.7752794,10.4310795
43.7942907,10.4242302
43.67646,10.7384762
43.6877038,10.8207819
43.6746506,10.5304196
43.4865489,10.6438691
43.4921647,10.5089459
43.5441489,10.7169228
43.6925894,10.4685801
43.6321671,10.4980439
43.6324135,10.498034
43.6993373,10.5147947
43.6936857,10.5200625
43.7179912,10.4272726
43.6543903,10.6310874
43.6653555,10.6180897
43.6612896,10.6378956
43.4724309,10.569015
43.5220352,10.6166693
43.5225257,10.6166642
43.5228186,10.6165797
43.5021732,10.637022
43.5022602,10.6371742
43.5022665,10.6372981
43.5022845,10.6372769
43.620056,10.6125999
43.6882309,10.8050111
43.6881807,10.8054172
43.6882994,10.8049595
43.6882848,10.8051411
43.6882012,10.8047511
43.6882316,10.805091
43.604484,10.4902152
43.6654994,10.6206041
43.7220352,10.4693387
43.7214357,10.5208683
43.6769114,10.7313429
43.6849315,10.6139265
43.4864694,10.64339
43.4866246,10.6441873
43.5891146,10.4763687
43.7275425,10.5896836
43.7152417,10.4147073
43.7131224,10.6208463
43.4933551,10.5107069
43.7076748,10.4140951
43.6620885,10.6641918
43.6737027,10.6059641
43.6678535,10.6030449
43.6841072,10.6149403
43.6831523,10.6165108
43.6834267,10.6152082
43.6832079,10.6156574
43.6599784,10.5994784
43.6658798,10.5890806
43.6657626,10.5860782
43.6651465,10.5896106
43.6835687,10.6148722
43.7258901,10.5885914
43.7262398,10.5893711
43.6706017,10.6497812
43.723596,10.6201197
43.6850981,10.6117685
43.6856237,10.6116774
43.6855277,10.6120785
43.685634,10.6117743
43.6851843,10.6150072
43.6993324,10.7456927
43.6994864,10.7460704
43.7115796,10.7569269
43.7117026,10.7578373
43.711529,10.7565867
43.7120243,10.7593823
43.7114048,10.7565791
43.7119418,10.7590979
43.7116139,10.7567319
43.7114818,10.7569999
43.7113561,10.7569472
43.7113043,10.7568144
43.7113057,10.7567405
43.7121436,10.7586018
43.5465402,10.7192936
43.5465825,10.719209
43.5461587,10.7177747
43.5466235,10.7192981
43.5494381,10.7197535
43.549572,10.7213896
43.5498457,10.7224044
43.6850015,10.799612
43.6849763,10.799641
43.6920976,10.4595029
43.5288051,10.4584775
43.5281264,10.458472
43.5265842,10.4565274
43.7197551,10.5375358
43.663653,10.6231064
43.720162,10.5369589
43.4822634,10.5697859
43.7293175,10.6091785
43.7751509,10.4309487
43.7750741,10.4310201
43.775058,10.4317712
43.7748417,10.4309035
43.6581001,10.5428033
43.7061499,10.4411936
43.7057524,10.4409849
43.7069235,10.4394517
43.7069796,10.4393013
43.7070228,10.4395203
43.7070765,10.4393719
43.7070814,10.4394009
43.6431923,10.6245927
43.6430431,10.6256192
43.6419217,10.6225443
43.6424742,10.6233612
43.6453184,10.6153438
43.6452585,10.6155065
43.6458246,10.6164749
43.6455135,10.6166701
43.6445303,10.6150068
43.645203,10.6154686
43.6447441,10.615915
43.6474567,10.6172742
43.6471806,10.6170772
43.7252036,10.6124059
43.6904319,10.8361221
43.6966647,10.8358974
43.6904291,10.8311705
43.6962281,10.8361517
43.6917715,10.8356607
43.6964635,10.8389141
43.6728451,10.5874236
43.6698521,10.5872673
43.6697997,10.5876747
43.6697669,10.5879513
43.6699926,10.5876971
43.6697926,10.5877285
43.6699205,10.5878055
43.6700836,10.593266
43.7568761,10.436693
43.7563706,10.4381708
43.6898713,10.7834086
43.6892491,10.783244
43.5486008,10.7178803
43.5491536,10.7171224
43.5502343,10.7163353
43.549037,10.714446
43.5486602,10.7141144
43.5490184,10.7144804
43.5482417,10.7156433
43.5491787,10.7141414
43.5487581,10.7149399
43.5491575,10.7143347
43.4725723,10.6360152
43.4818133,10.6417442
43.6342734,10.5827753
43.6342878,10.5835142
43.634345,10.5823016
43.6343543,10.5830225
43.7620746,10.4290905
43.7095001,10.4330505
43.7136771,10.4283064
43.6576174,10.6570112
43.7157157,10.6178182
43.7145573,10.6172158
43.7146082,10.6179613
43.7187834,10.617787
43.7188989,10.6180444
43.7193226,10.6163282
43.7196668,10.6177316
43.7531457,10.7037745
43.7539539,10.702453
43.7896559,10.6892114
43.7878492,10.6887898
43.7881243,10.6892222
43.7884679,10.6892878
43.7873786,10.6892647
43.7870874,10.6888814
43.7865826,10.690275
43.7858559,10.6891303
43.785627,10.6890368
43.7857796,10.6888457
43.7855537,10.6918145
43.7843388,10.6916492
43.7798003,10.6987305
43.7809854,10.7001105
43.7844579,10.6941205
43.785424,10.6960254
43.7849736,10.6952316
43.7851948,10.6950938
43.7645948,10.6657846
43.7645329,10.6669988
43.7698775,10.6642597
43.7703407,10.6651844
43.779978,10.6983819
43.7794049,10.6979891
43.7793139,10.698288
43.7797648,10.6998391
43.7791554,10.6998711
43.7791419,10.6996936
43.7765239,10.7041355
43.7737668,10.7030205
43.7797415,10.7010479
43.7786096,10.7007673
43.7785432,10.7060755
43.7780816,10.7080114
43.7771173,10.7078037
43.7767869,10.7079298
43.7774407,10.7077432
43.7746138,10.7156796
43.7748066,10.714448
43.7747102,10.7141688
43.774561,10.7137593
43.7733879,10.6873142
43.7725827,10.6888835
43.7621598,10.6818306
43.7718955,10.6856846
43.7679484,10.6861865
43.7735136,10.6609017
43.7745946,10.6597356
43.7742247,10.6582436
43.7785505,10.6594288
43.6846231,10.4941093
43.7715485,10.6623407
43.767826,10.6627055
43.7671753,10.6630365
43.7639321,10.6657039
43.7639622,10.6650023
43.7642945,10.6648961
43.7639775,10.6645492
43.7755503,10.6869458
43.7741437,10.6862645
43.7712915,10.6840763
43.7718888,10.6841865
43.7877695,10.6831518
43.7870468,10.6842588
43.7861203,10.682024
43.7891164,10.676355
43.7902182,10.6770243
43.7897293,10.6752415
43.7895512,10.6739836
43.7798109,10.6986665
43.7367819,10.5494563
43.7368301,10.5489033
43.73654,10.5490181
43.6927902,10.649051
43.6955554,10.6474115
43.6961688,10.6483771
43.6962032,10.6483402
43.6965738,10.6463017
43.5491282,10.4443574
43.5493648,10.445319
43.7115573,10.7830482
43.7116926,10.7829895
43.7117111,10.7830182
43.710964,10.7835339
43.7109226,10.7837802
43.7110435,10.7835114
43.7107958,10.78363
43.7816268,10.658282
43.7817037,10.6563533
43.7823498,10.6540641
43.7862257,10.6566458
43.7861808,10.6573026
43.7859788,10.6572805
43.8002671,10.6790987
43.7999342,10.6809326
43.8005134,10.6809687
43.7994862,10.6823342
43.7997865,10.6817821
43.7994868,10.6840171
43.8005338,10.6778535
43.8025232,10.6791186
43.5607569,10.6935732
43.5603715,10.692481
43.7332659,10.6198276
43.7332789,10.6198386
43.7327938,10.6243606
43.7332435,10.6266022
43.7329569,10.6244518
43.7336826,10.6291389
43.733005,10.6245523
43.7330345,10.624816
43.7329473,10.6240088
43.4858526,10.5037369
43.4967906,10.5039335
43.493497,10.5112461
43.4681579,10.5692734
43.596153,10.4727122
43.5953138,10.4725052
43.5959944,10.4721392
43.5959079,10.4724557
43.5958597,10.4726523
43.5934181,10.4705412
43.5948303,10.4702675
43.5916294,10.4722742
43.4567808,10.5490664
43.5885162,10.470721
43.5886594,10.4709777
43.5886285,10.4768022
43.6000754,10.4716183
43.5072709,10.5006925
43.5053312,10.4854048
43.4889046,10.5098739
43.7571987,10.4357678
43.7574635,10.4357712
43.7571871,10.4362024
43.4994247,10.5055026
43.5114821,10.5517313
43.5125379,10.5353837
43.5051505,10.543246
43.4724269,10.5696538
43.5458045,10.5012116
43.5454558,10.4998616
43.5451523,10.4987444
43.5448865,10.4994265
43.598576,10.4890993
43.5934366,10.4738484
43.6011026,10.4729823
43.5760597,10.4758119
43.5750811,10.4777635
43.7246592,10.4657068
43.7243597,10.4663994
43.7246264,10.4666085
43.4846494,10.6418163
43.4824991,10.6410454
43.4816718,10.64163
43.6642712,10.6245723
43.6599383,10.6500104
43.6973294,10.5119294
43.4932663,10.5071439
43.5234576,10.6114876
43.5017182,10.4896
43.4955188,10.5138553
43.4950987,10.5137479
43.495308,10.5133325
43.4953939,10.5132965
43.49543,10.5138925
43.6750289,10.4308527
43.6752174,10.430869
43.4928932,10.5106813
43.4926442,10.5110345
43.6895127,10.794525
43.6884349,10.7937661
43.6841488,10.4462192
43.6844014,10.4456332
43.6844635,10.4456995
43.6842284,10.44625
43.5991495,10.4735954
43.5991658,10.4737161
43.5992737,10.4737666
43.5993275,10.4735509
43.5993468,10.4736392
43.6531116,10.6572633
43.6523471,10.6603335
43.6547962,10.6553366
43.6543718,10.6562218
43.6539834,10.6556859
43.6539374,10.6555068
43.6539997,10.6551371
43.6542014,10.6549185
43.6549238,10.6557392
43.6545314,10.656254
43.5183291,10.657204
43.5583293,10.6375505
43.5542196,10.6346549
43.5534071,10.633501
43.553038,10.6331283
43.574438,10.628036
43.5739336,10.6279306
43.5195316,10.6247056
43.5193348,10.6245964
43.5197885,10.6243832
43.7116784,10.7565022
43.7115831,10.7571814
43.5009174,10.6393174
43.5006888,10.6376267
43.4995384,10.6397398
43.4846514,10.6429818
43.4845886,10.6429351
43.4858404,10.6403659
43.5419247,10.517852
43.455969,10.6468369
43.4548309,10.6447133
43.765617,10.7069695
43.6596553,10.7455556
43.5796277,10.6291671
43.6283009,10.5298276
43.628407,10.529555
43.6282523,10.5296075
43.6265823,10.5287817
43.6284007,10.5290995
43.6278051,10.5296888
43.608444,10.5263814
43.608329,10.5267267
43.6079861,10.5265793
43.6079662,10.5264849
43.6080943,10.5261428
43.6081579,10.5261118
43.6084335,10.5263267
43.6086545,10.5267591
43.6077685,10.5261647
43.6079233,10.5270951
43.623897,10.528653
43.6242399,10.5290189
43.6241736,10.5290939
43.6239307,10.5290799
43.623853,10.528883
43.6240478,10.5285417
43.6242103,10.5286184
43.6242703,10.5287482
43.6239831,10.5298075
43.6253611,10.5297458
43.6804884,10.5462449
43.6848608,10.5523168
43.6847297,10.5522993
43.6868567,10.5793572
43.624117,10.6030214
43.6236147,10.6030662
43.6237981,10.6020665
43.6244076,10.6024476
43.624242,10.6027085
43.6238754,10.6029932
43.6237832,10.6027487
43.6238642,10.6024967
43.6240857,10.6024374
43.6241623,10.6024971
43.6107589,10.6434437
43.6106952,10.6429361
43.619738,10.6270075
43.6196702,10.6270406
43.6195559,10.626892
43.6195893,10.6267737
43.6177259,10.6331637
43.6271985,10.6167574
43.6272011,10.6168911
43.6270172,10.6167499
43.6271768,10.6173397
43.6272425,10.6171513
43.6268072,10.616865
43.626745,10.6170569
43.6272225,10.6165467
43.6269779,10.6174427
43.6267819,10.6172813
43.6204596,10.6288139
43.5264818,10.621568
43.5261104,10.6203876
43.5270742,10.6210953
43.5271864,10.6215867
43.5271936,10.6215807
43.5271995,10.621327
43.5274999,10.6215781
43.5270997,10.6215993
43.5270246,10.6214063
43.5270634,10.6213285
43.5272383,10.6214003
43.5223867,10.6187195
43.5235255,10.6207438
43.5247458,10.620876
43.7147269,10.7720569
43.7135267,10.773202
43.7183907,10.7801906
43.7180354,10.7805474
43.7185648,10.7805802
43.7183736,10.7811712
43.534125,10.5827083
43.534247,10.5832039
43.5341203,10.5832321
43.5344301,10.5830676
43.5237869,10.6110177
43.5239505,10.6114573
43.524197,10.6110533
43.5241143,10.6109728
43.5226808,10.6158228
43.5230893,10.6173321
43.5237578,10.61574
43.523877,10.6145669
43.5240116,10.6127683
43.5240114,10.6125978
43.4840512,10.6419287
43.4849333,10.6416872
43.484995,10.6416777
43.4846633,10.641107
43.4848613,10.6417089
43.5101046,10.61789
43.5105089,10.6175236
43.5097761,10.6178568
43.5100761,10.617585
43.5102304,10.6176731
43.5090547,10.6163035
43.5115905,10.6183196
43.5099386,10.6182087
43.509064,10.6160832
43.5286026,10.6001934
43.5216777,10.6103602
43.5192601,10.6083479
43.5210315,10.6070585
43.5213354,10.6073125
43.5211623,10.6068042
43.5267924,10.5983917
43.5234483,10.5996421
43.5233663,10.5994362
43.5232812,10.5996166
43.7006708,10.4378229
43.7004191,10.4375377
43.700514,10.4379292
43.7006083,10.4375031
43.7273843,10.5059821
43.4991292,10.7212077
43.7076847,10.4611267
43.7075564,10.4612129
43.7076694,10.461197
43.6635748,10.772042
43.5367797,10.6999379
43.5371899,10.6997503
43.5371423,10.6995383
43.485184,10.668217
43.5819121,10.6296671
43.5819343,10.6282074
43.5811784,10.6281792
43.7213643,10.5136648
43.5954237,10.6700415
43.5960754,10.6706656
43.5955555,10.6701366
43.5955358,10.6700053
43.5964223,10.668243
43.595629,10.6675599
43.596865,10.6673684
43.5958277,10.6648985
43.5524074,10.694766
43.5523755,10.694982
43.5523121,10.6948136
43.5536603,10.6949038
43.5523476,10.6945752
43.7113613,10.4284086
43.7115116,10.4286104
43.7114499,10.4283984
43.6989479,10.7416633
43.6989996,10.7423686
43.6889746,10.428889
43.7976736,10.4212954
43.470005,10.5606288
43.4701293,10.5613152
43.7110909,10.4205541
43.7110789,10.4205461
43.71101,10.4205809
43.7110903,10.4206968
43.7111062,10.4206785
43.7110088,10.4206675
43.6788921,10.5018239
43.6794025,10.5005067
43.6774121,10.5005068
43.6776529,10.4998892
43.6792014,10.5010258
43.6792948,10.5007847
43.6785317,10.5002225
43.678441,10.5004678
43.6597295,10.6515995
43.663448,10.6502478
43.5499691,10.5881285
43.5351542,10.5348219
43.5378387,10.5265412
43.5460223,10.5375654
43.5341956,10.5273995
43.5335234,10.5276145
43.5346589,10.5300146
43.5331094,10.5306329
43.5294444,10.5397754
43.5303516,10.5400993
43.673186,10.8607139
43.6828227,10.6172796
43.6830789,10.6171853
43.6830826,10.6173883
43.6831685,10.6176631
43.6830314,10.6172277
43.6831585,10.6169157
43.6842155,10.6171259
43.6852024,10.6172393
43.5503662,10.5080114
43.5503813,10.5067746
43.5515571,10.504467
43.5523728,10.5034298
43.5515117,10.5053437
43.5520964,10.5054125
43.5515404,10.5048106
43.5510285,10.5047645
43.551461,10.5063255
43.5507182,10.5061935
43.5447415,10.499531
43.6886114,10.4786504
43.6961996,10.4536198
43.5322725,10.5040062
43.7317866,10.478482
43.5583809,10.5107152
43.55761,10.5072922
43.7254755,10.4601055
43.7208404,10.4220644
43.7580273,10.4435929
43.5199953,10.4612809
43.5189905,10.4608889
43.5192578,10.4612684
43.5372435,10.5349303
43.7066433,10.4166565
43.6989539,10.4283343
43.7138163,10.4763065
43.7054287,10.5033893
43.7100018,10.4833504
43.7544844,10.7130106
43.751109,10.6960497
43.753068,10.6962403
43.6149469,10.6792232
43.5255418,10.6132796
43.6102609,10.626748
43.6679121,10.6403566
43.6677931,10.6403469
43.6522247,10.6162137
43.5088655,10.5588773
43.7045432,10.4374152
43.7085281,10.43562
43.6669127,10.6462693
43.7593954,10.4631939
43.687908,10.8205368
43.6880574,10.8205049
43.6877267,10.8204132
43.687729,10.8203956
43.6876115,10.8224556
43.485566,10.5620234
43.4858181,10.5619432
43.4859467,10.5620456
43.6592957,10.6304754
43.6635187,10.6498684
43.6636703,10.6460862
43.6020453,10.4723654
43.6473186,10.5456579
43.6462871,10.5411339
43.6630424,10.6875798
43.6629716,10.6874737
43.6631706,10.6876266
43.6589498,10.6751327
43.6630157,10.6877498
43.6538826,10.617992
43.6831579,10.6173334
43.7770393,10.4282656
43.6690618,10.434516
43.6678083,10.4381793
43.6683804,10.4366301
43.6683081,10.4365886
43.667911,10.4378489
43.6679787,10.437895
43.6677726,10.4385255
43.6677063,10.4384876
43.6687035,10.4353152
43.728274,10.5994146
43.6704209,10.57424
43.6569792,10.5059398
43.6420788,10.6136139
43.5687911,10.8249177
43.630187,10.6291461
43.6517964,10.5576452
43.6540878,10.5578033
43.6538804,10.5589128
43.652493,10.5585844
43.6646014,10.5735226
43.6645766,10.5758104
43.654865,10.6838322
43.6562322,10.6864028
43.6587456,10.6751556
43.6606737,10.6826731
43.6593609,10.6808714
43.7022237,10.4581655
43.701441,10.4582465
43.6426567,10.6420896
43.645551,10.642305
43.6984581,10.4589231
43.6094173,10.4652296
43.6077172,10.4692622
43.6069699,10.4659904
43.614608,10.46449
43.6142556,10.4635762
43.6880786,10.4295494
43.7111789,10.7570021
43.6502405,10.6179238
43.650213,10.6180676
43.6502933,10.6179081
43.6288074,10.5843279
43.6286149,10.5806057
43.686807,10.6235565
43.6891017,10.6213384
43.5477871,10.4908679
43.6287151,10.622304
43.6617539,10.6499169
43.6706193,10.5810454
43.670618,10.5811103
43.6853266,10.5513262
43.7009698,10.4621876
43.6810678,10.5649883
43.7244608,10.420751
43.5138548,10.561278
43.4631751,10.419603
43.7093862,10.4328662
43.7093043,10.4328043
43.7092422,10.4329995
43.7093158,10.4330436
43.7089416,10.6533718
43.4725067,10.5660452
43.4723546,10.5666994
43.6841712,10.4814657
43.6851356,10.4819076
43.6849069,10.4818065
43.6843277,10.483909
43.5150836,10.4404019
43.515837,10.4433866
43.7227834,10.5135542
43.7216518,10.5121328
43.6851208,10.5792833
43.6924861,10.582381
43.6958663,10.5825374
43.6933395,10.5084897
43.7263746,10.423314
43.7262314,10.4236425
43.5508455,10.5904808
43.6709572,10.5497002
43.6700731,10.5496662
43.6850507,10.4748358
43.684637,10.4745068
43.6868388,10.5786973
43.7134244,10.6232093
43.7134206,10.6250117
43.7146744,10.6249421
43.7133338,10.6244419
43.7129642,10.6251461
43.7147994,10.6267741
43.7136569,10.6272428
43.7134123,10.6256671
43.6833618,10.5759374
43.6839438,10.5740365
43.6865628,10.5766227
43.7781713,10.6718638
43.6861329,10.6593436
43.6853446,10.6610113
43.6799419,10.7266784
43.6825147,10.7428906
43.6824647,10.7408071
43.6826307,10.7409363
43.5017097,10.4644333
43.654924,10.6557255
43.6546376,10.6551294
43.6821922,10.6225735
43.6822407,10.6224206
43.6823338,10.6225601
43.6817208,10.621959
43.6818663,10.6220156
43.7180539,10.5099156
43.7135872,10.4282126
43.513331,10.44095
43.7706457,10.4294409
43.771219,10.4297132
43.7710531,10.4295883
43.7708269,10.4292044
43.720509,10.42203
43.7205632,10.4218318
43.7609607,10.4618922
43.7263521,10.755222
43.7303902,10.7631211
43.7257454,10.7547276
43.729506,10.768038
43.7256474,10.7556301
43.7280207,10.7652464
43.7309692,10.7712874
43.7319901,10.7637117
43.7310444,10.7625177
43.7306026,10.7624301
43.725465,10.755357
43.7119791,10.5011095
43.6777471,10.4289536
43.6773273,10.428772
43.6772179,10.4286234
43.6774234,10.4291885
43.6772657,10.4288437
43.7171126,10.7487628
43.717116,10.7484152
43.7171982,10.7487575
43.7172783,10.7486223
43.7181358,10.747922
43.7180312,10.7478333
43.7172549,10.7484823
43.716326,10.7465419
43.7174641,10.7493
43.7135586,10.7515133
43.7088714,10.7558443
43.707317,10.7570854
43.7064117,10.7577274
43.707701,10.7565738
43.70813,10.7562177
43.7086629,10.7560109
43.7136195,10.7517277
43.7174271,10.752065
43.7176054,10.7518207
43.7175568,10.7522328
43.7177132,10.7522169
43.7176801,10.7519144
43.7286186,10.5232024
43.5646731,10.5905851
43.5659565,10.5955712
43.5591066,10.5977445
43.5596763,10.5975628
43.558354,10.5984497
43.5629908,10.6124133
43.562866,10.6143952
43.5629272,10.6134987
43.562741,10.6138166
43.6645052,10.6537581
43.6406036,10.6281199
43.6408026,10.6267898
43.6636665,10.5369368
43.7071796,10.4395565
43.6794111,10.6368213
43.6034814,10.5399066
43.6035137,10.5396353
43.6036189,10.5396789
43.6033885,10.5400617
43.6037344,10.5401938
43.6385385,10.6007894
43.6740798,10.6153397
43.6849292,10.6096204
43.685861,10.6099917
43.6724061,10.6206614
43.7093563,10.4362168
43.6954405,10.443235
43.6956369,10.4438645
43.4823218,10.4433652
43.6717064,10.5804258
43.6687029,10.5823815
43.5559866,10.7775692
43.5555666,10.7766322
43.5558303,10.7770785
43.5553299,10.7779999
43.697313,10.4474068
43.7579304,10.4433976
43.7576977,10.4433664
43.7577662,10.4435001
43.7577188,10.4432538
43.7578348,10.4431875
43.758125,10.4431887
43.7613817,10.4408768
43.7615115,10.4410668
43.653996,10.6166654
43.6541773,10.6160958
43.6539097,10.6175211
43.654172,10.6178258
43.6540656,10.6165604
43.6543173,10.6165262
43.6464634,10.6165298
43.6464406,10.616574
43.6984539,10.8833141
43.6972789,10.8862197
43.6880273,10.8773148
43.6876771,10.8769964
43.6922542,10.8372651
43.6924375,10.8372477
43.6923852,10.8377171
43.6923867,10.8371432
43.6921812,10.837019
43.7116742,10.8766814
43.7137223,10.8761801
43.7140525,10.875948
43.5769996,10.6125076
43.5772469,10.6127713
